label_1	2320	2	0	0	0	0	0	0	0
label_1	2321	2	0	0	0	0	0	0	0
label_1	2322	2	0	0	0	0	0	0	0
label_1	2323	2	0	0	0	0	0	0	0
label_1	2324	2	0	0	0	0	0	0	0
label_1	2325	2	0	0	0	0	0	0	0
label_1	2326	2	0	0	0	0	0	0	0
label_1	2327	2	0	0	0	0	0	0	0
label_1	2328	1	0	0	0	0	0	0	0
label_1	2329	1	0	0	0	0	0	0	0
label_1	2330	1	0	0	0	0	0	0	0
label_1	2331	1	0	0	0	0	0	0	0
label_1	2332	1	0	0	0	0	0	0	0
label_1	2333	1	0	0	0	0	0	0	0
label_1	2334	1	0	0	0	0	0	0	0
label_1	2335	1	0	0	0	0	0	0	0
label_1	2336	1	0	0	0	0	0	0	0
label_1	2337	1	0	0	0	0	0	0	0
label_1	2338	1	0	0	0	0	0	0	0
label_1	2339	1	0	0	0	0	0	0	0
label_1	2340	1	0	0	0	0	0	0	0
label_1	2341	1	0	0	0	0	0	0	0
label_1	2342	1	0	0	0	0	0	0	0
label_1	2482	1	0	0	0	0	0	0	0
label_1	2483	1	0	0	0	0	0	0	0
label_1	2484	1	0	0	0	0	0	0	0
label_1	2485	1	0	0	0	0	0	0	0
label_1	2486	1	0	0	0	0	0	0	0
label_1	2487	1	0	0	0	0	0	0	0
label_1	2488	1	0	0	0	0	0	0	0
label_1	2489	1	0	0	0	0	0	0	0
label_1	2490	1	0	0	0	0	0	0	0
label_1	2491	1	0	0	0	0	0	0	0
label_1	2492	1	0	0	0	0	0	0	0
label_1	2493	1	0	0	0	0	0	0	0
label_1	2494	1	0	0	0	0	0	0	0
label_1	2495	1	0	0	0	0	0	0	0
label_1	2496	1	0	0	0	0	0	0	0
label_1	2497	1	0	0	0	0	0	0	0
label_1	2498	1	0	0	0	0	0	0	0
label_1	2499	1	0	0	0	0	0	0	0
label_1	2500	1	0	0	0	0	0	0	0
label_1	2501	1	0	0	0	0	0	0	0
label_1	2502	1	0	0	0	0	0	0	0
label_1	2503	1	0	0	0	0	0	0	0
label_1	2504	1	0	0	0	0	0	0	0
label_1	2505	1	0	0	0	0	0	0	0
label_1	2506	1	0	0	0	0	0	0	0
label_1	2507	1	0	0	0	0	0	0	0
label_1	2508	1	0	0	0	0	0	0	0
label_1	2509	1	0	0	0	0	0	0	0
label_1	2510	1	0	0	0	0	0	0	0
label_1	2511	1	0	0	0	0	0	0	0
label_1	2512	1	0	0	0	0	0	0	0
label_1	2513	1	0	0	0	0	0	0	0
label_1	2514	1	0	0	0	0	0	0	0
label_1	2515	1	0	0	0	0	0	0	0
label_1	2516	1	0	0	0	0	0	0	0
label_1	2517	1	0	0	0	0	0	0	0
label_1	3512	0	0	0	0	0	0	2	0
label_1	3513	0	0	0	0	0	0	2	0
label_1	3514	0	0	0	0	0	0	2	0
label_1	3515	0	0	0	0	0	0	2	0
label_1	3516	0	0	0	0	0	0	2	0
label_1	3517	0	0	0	0	0	0	2	0
label_1	3518	0	0	0	0	0	0	2	0
label_1	3519	0	0	0	0	0	0	2	0
label_1	3520	0	0	0	0	0	0	2	0
label_1	3521	0	0	0	0	0	0	2	0
label_1	3522	0	0	0	0	0	0	2	0
label_1	3523	0	0	0	0	0	0	2	0
label_1	3524	0	0	0	0	0	0	2	0
label_1	3525	0	0	0	0	0	0	2	0
label_1	3526	0	0	0	0	0	0	2	0
label_1	3527	0	0	0	0	0	0	2	0
label_1	3528	0	0	0	0	0	0	2	0
label_1	3529	0	0	0	0	0	0	2	0
label_1	3530	0	0	0	0	0	0	2	0
label_1	3531	0	0	0	0	0	0	2	0
label_1	3532	0	0	0	0	0	0	2	0
label_1	3533	0	0	0	0	0	0	2	0
label_1	3534	0	0	0	0	0	0	2	0
label_1	3535	0	0	0	0	0	0	2	0
label_1	3536	0	0	0	0	0	0	2	0
label_1	3537	0	0	0	0	0	0	2	0
label_1	3538	0	0	0	0	0	0	2	0
label_1	3539	0	0	0	0	0	0	2	0
label_1	3540	0	0	0	0	0	0	2	0
label_1	3541	0	0	0	0	0	0	2	0
label_1	3542	0	0	0	0	0	0	2	0
label_1	3543	0	0	0	0	0	0	2	0
label_1	3544	0	0	0	0	0	0	2	0
label_1	3545	0	0	0	0	0	0	1	0
label_1	3546	0	0	0	0	0	0	1	0
label_1	3547	0	0	0	0	0	0	1	0
label_1	3548	0	0	0	0	0	0	1	0
label_1	3549	0	0	0	0	0	0	1	0
label_1	3550	0	0	0	0	0	0	1	0
label_1	3666	0	1	0	0	0	0	0	0
label_1	3667	0	1	0	0	0	0	0	0
label_1	3668	0	1	0	0	0	0	0	0
label_1	3669	0	1	0	0	0	0	0	0
label_1	3670	0	1	0	0	0	0	0	0
label_1	3671	0	1	0	0	0	0	0	0
label_1	3672	0	1	0	0	0	0	0	0
label_1	3673	0	1	0	0	0	0	0	0
label_1	3674	0	1	0	0	0	0	0	0
label_1	3675	0	1	0	0	0	0	0	0
label_1	3676	0	1	0	0	0	0	0	0
label_1	3677	0	1	0	0	0	0	0	0
label_1	3678	0	1	0	0	0	0	0	0
label_1	3679	0	1	0	0	0	0	0	0
label_1	3680	0	1	0	0	0	0	0	0
label_1	3681	0	1	0	0	0	0	0	0
label_1	3682	0	1	0	0	0	0	0	0
label_1	3683	0	1	0	0	0	0	0	0
label_1	3684	0	1	0	0	0	0	0	0
label_1	3685	0	1	0	0	0	0	0	0
label_1	3686	0	1	0	0	0	0	0	0
label_1	3687	0	1	0	0	0	0	0	0
label_1	3688	0	1	0	0	0	0	0	0
label_1	3689	0	1	0	0	0	0	0	0
label_1	3690	0	1	0	0	0	0	0	0
label_1	3691	0	1	0	0	0	0	0	0
label_1	3692	0	1	0	0	0	0	0	0
label_1	3693	0	1	0	0	0	0	0	0
label_1	3694	0	1	0	0	0	0	0	0
label_1	3695	0	1	0	0	0	0	0	0
label_1	3696	0	1	0	0	0	0	0	0
label_1	3697	0	1	0	0	0	0	0	0
label_1	3698	0	1	0	0	0	0	0	0
label_1	3699	0	1	0	0	0	0	0	0
label_1	3700	0	1	0	0	0	0	0	0
label_1	3701	0	1	0	0	0	0	0	0
label_1	3702	0	1	0	0	0	0	0	0
label_1	3703	0	1	0	0	0	0	0	0
label_1	3704	0	1	0	0	0	0	0	0
label_1	3705	0	1	0	0	0	0	0	0
label_1	3706	0	1	0	0	0	0	0	0
label_1	3707	0	1	0	0	0	1	0	0
label_1	3708	0	1	0	0	0	1	0	0
label_1	3709	0	1	0	0	0	1	0	0
label_1	3710	0	1	0	0	0	1	0	0
label_1	3711	0	1	0	0	0	1	0	0
label_1	3712	0	1	0	0	0	1	0	0
label_1	3713	0	1	0	0	0	1	0	0
label_1	3714	0	1	0	0	0	1	0	0
label_1	3715	0	1	0	0	0	1	0	0
label_1	3716	0	1	0	0	0	1	0	0
label_1	3717	0	1	0	0	0	1	0	0
label_1	3718	0	1	0	0	0	1	0	0
label_1	3719	0	1	0	0	0	1	0	0
label_1	3720	0	1	0	0	0	1	0	0
label_1	3721	0	1	0	0	0	1	0	0
label_1	3722	0	1	0	0	0	1	0	0
label_1	3723	0	1	0	0	0	1	0	0
label_1	3724	0	1	0	0	0	1	0	0
label_1	3725	0	1	0	0	0	1	0	0
label_1	3726	0	1	0	0	0	1	0	0
label_1	3727	0	1	0	0	0	1	0	0
label_1	3728	0	1	0	0	0	1	0	0
label_1	3729	0	1	0	0	0	1	0	0
label_1	3730	0	1	0	0	0	1	0	0
label_1	3731	0	1	0	0	0	1	0	0
label_1	3732	0	1	0	0	0	1	0	0
label_1	3733	0	1	0	0	0	1	0	0
label_1	3734	0	1	0	0	0	1	0	0
label_1	3735	0	1	0	0	0	1	0	0
label_1	3736	0	1	0	0	0	1	0	0
label_1	3737	0	1	0	0	0	1	0	0
label_1	3738	0	1	0	0	0	1	0	0
label_1	3739	0	1	0	0	0	1	0	0
label_1	3740	0	1	0	0	0	1	0	0
label_1	3741	0	1	0	0	0	1	0	0
label_1	3742	0	1	0	0	0	1	0	0
label_1	3743	0	1	0	0	0	1	0	0
label_1	3744	0	1	0	0	0	1	0	0
label_1	3745	0	1	0	0	0	1	0	0
label_1	3746	0	1	0	0	0	1	0	0
label_1	3747	0	1	0	0	0	1	0	0
label_1	3748	0	1	0	0	0	1	0	0
label_1	3749	0	0	0	0	0	1	0	0
label_1	3750	0	0	0	0	0	1	0	0
label_1	3751	0	0	0	0	0	1	0	0
label_1	3752	0	0	0	0	0	1	0	0
label_1	3753	0	0	0	0	0	1	0	0
label_1	4042	0	0	0	0	1	0	0	0
label_1	4043	0	0	0	0	1	0	0	0
label_1	4044	0	0	0	0	1	0	0	0
label_1	4045	0	0	0	0	1	0	0	0
label_1	4046	0	0	0	0	1	0	0	0
label_1	4047	0	0	0	0	1	0	0	0
label_1	4048	0	0	0	0	1	0	0	0
label_1	4049	0	0	0	0	1	0	0	0
label_1	4050	0	0	0	0	1	0	0	0
label_1	4051	0	0	0	0	1	0	0	0
label_1	4052	0	0	0	0	1	1	0	0
label_1	4053	0	0	0	0	1	1	0	0
label_1	4054	0	0	0	0	1	1	0	0
label_1	4055	1	0	0	0	1	1	0	0
label_1	4056	1	0	0	0	1	1	0	0
label_1	4057	1	0	0	0	1	1	0	0
label_1	4058	1	0	0	0	1	1	0	0
label_1	4059	1	0	0	0	1	1	0	0
label_1	4060	1	0	0	0	1	1	0	0
label_1	4061	1	0	0	0	1	1	0	0
label_1	4062	1	0	0	0	2	1	0	0
label_1	4063	1	0	0	0	2	1	0	0
label_1	4064	1	0	0	0	2	1	0	0
label_1	4065	1	0	0	0	2	1	0	0
label_1	4066	1	1	0	0	2	1	0	0
label_1	4067	1	1	0	0	2	1	0	0
label_1	4068	1	1	0	0	2	1	0	0
label_1	4069	1	2	0	0	2	1	0	0
label_1	4070	1	2	0	0	2	1	0	0
label_1	4071	1	2	0	0	2	1	0	0
label_1	4072	1	2	0	0	2	1	0	0
label_1	4073	1	2	0	0	2	1	0	0
label_1	4074	1	2	0	0	2	1	0	0
label_1	4075	1	2	0	0	2	1	0	0
label_1	4076	1	2	0	0	2	1	0	0
label_1	4077	1	2	0	0	2	1	0	0
label_1	4078	1	2	0	0	2	2	0	0
label_1	4079	1	2	0	0	2	2	0	0
label_1	4080	1	2	0	0	2	2	0	0
label_1	4081	1	2	0	0	2	2	0	0
label_1	4082	1	2	0	0	2	2	0	0
label_1	4083	1	2	0	0	2	2	0	0
label_1	4084	1	2	0	0	2	2	0	0
label_1	4085	1	2	0	0	2	2	0	0
label_1	4086	1	2	0	0	2	2	0	0
label_1	4087	1	2	0	0	2	2	0	0
label_1	4088	1	2	0	0	2	2	0	0
label_1	4089	1	2	0	0	2	2	0	0
label_1	4090	1	2	0	0	2	2	0	0
label_1	4091	1	2	0	0	2	2	0	0
label_1	4092	1	2	0	0	2	2	0	0
label_1	4093	1	2	0	0	2	2	0	0
label_1	4094	1	2	0	0	2	2	0	0
label_1	4095	1	2	0	0	2	2	0	0
label_1	4096	1	2	0	0	2	2	0	0
label_1	4097	1	2	0	0	2	2	0	0
label_1	4098	1	2	0	0	2	2	0	0
label_1	4099	1	2	0	0	2	2	0	0
label_1	4100	1	2	0	0	2	2	0	0
label_1	4101	1	2	0	0	2	2	0	0
label_1	4102	1	2	0	0	2	2	0	0
label_1	4103	1	2	0	0	2	2	0	0
label_1	4104	1	2	0	0	2	2	0	0
label_1	4105	1	2	0	0	2	2	0	0
label_1	4106	1	2	0	0	2	2	0	0
label_1	4107	1	2	0	0	2	2	0	0
label_1	4108	1	3	0	0	2	2	0	0
label_1	4109	1	3	0	0	2	2	0	0
label_1	4110	1	3	0	0	2	2	0	0
label_1	4111	1	3	0	0	2	2	0	0
label_1	4112	1	3	0	0	2	2	0	0
label_1	4113	1	3	0	0	2	2	0	0
label_1	4114	1	3	0	0	2	2	0	0
label_1	4115	1	3	0	0	2	2	0	0
label_1	4116	1	3	0	0	2	2	0	0
label_1	4117	1	3	0	0	2	2	0	0
label_1	4118	1	3	0	0	2	2	0	0
label_1	4119	1	3	0	0	2	2	0	0
label_1	4120	1	3	0	0	2	2	0	0
label_1	4121	1	3	0	0	2	2	0	0
label_1	4122	1	3	0	0	2	2	0	0
label_1	4123	1	3	0	0	2	2	0	0
label_1	4124	1	3	0	0	2	3	0	0
label_1	4125	1	3	1	0	2	3	0	0
label_1	4126	1	3	1	0	2	3	0	0
label_1	4127	1	3	1	0	2	2	0	0
label_1	4128	1	3	1	0	2	2	0	0
label_1	4129	1	3	1	0	2	2	0	0
label_1	4130	1	3	1	0	2	2	0	0
label_1	4131	1	3	1	0	2	2	0	0
label_1	4132	1	3	1	0	2	2	0	0
label_1	4133	1	3	1	0	2	2	0	0
label_1	4134	1	3	1	0	2	2	0	0
label_1	4135	1	3	1	0	2	2	0	0
label_1	4136	1	3	1	0	2	2	0	0
label_1	4137	1	3	1	0	2	2	0	0
label_1	4138	1	3	1	0	2	2	0	0
label_1	4139	1	3	1	0	2	2	0	0
label_1	4140	1	3	1	0	2	2	0	0
label_1	4141	1	3	1	0	2	2	0	0
label_1	4142	1	3	1	0	2	2	0	0
label_1	4143	1	3	1	0	2	2	0	0
label_1	4144	1	3	1	0	2	2	0	0
label_1	4145	1	3	1	0	2	2	0	0
label_1	4146	1	3	1	0	2	2	0	0
label_1	4147	1	3	1	0	2	2	0	0
label_1	4148	1	3	1	0	2	2	0	0
label_1	4149	1	3	1	0	2	2	0	0
label_1	4150	1	3	1	0	2	2	0	0
label_1	4151	1	3	1	0	2	2	0	0
label_1	4152	1	3	1	0	2	2	0	0
label_1	4153	1	3	1	0	2	2	0	0
label_1	4154	1	3	1	0	2	2	0	0
label_1	4155	1	3	1	0	2	2	0	0
label_1	4156	1	3	1	0	2	2	0	0
label_1	4157	1	3	1	0	2	2	0	0
label_1	4158	1	3	1	0	2	2	0	0
label_1	4159	1	3	1	0	2	2	0	0
label_1	4160	1	3	1	0	2	2	0	0
label_1	4161	1	3	1	0	2	2	0	0
label_1	4162	1	3	1	0	2	2	0	0
label_1	4163	1	3	1	0	2	2	0	0
label_1	4164	1	3	1	0	2	2	0	0
label_1	4165	1	3	1	0	2	2	0	0
label_1	4166	1	3	1	0	2	2	0	0
label_1	4167	1	3	1	0	2	2	0	0
label_1	4168	1	3	1	0	2	2	0	0
label_1	4169	1	3	1	0	2	2	0	0
label_1	4170	1	3	1	0	2	2	0	0
label_1	4171	1	3	1	0	2	2	0	0
label_1	4172	1	3	1	0	2	2	0	0
label_1	4173	1	3	1	0	2	2	0	0
label_1	4174	1	3	1	0	2	2	0	0
label_1	4175	1	3	1	0	2	2	0	0
label_1	4176	1	3	1	0	2	2	0	0
label_1	4177	1	3	1	0	2	2	0	0
label_1	4178	1	3	1	0	2	2	0	0
label_1	4179	1	3	1	0	2	2	0	0
label_1	4180	1	3	1	0	2	2	0	0
label_1	4181	1	3	1	0	2	2	0	0
label_1	4182	1	3	1	0	2	2	0	0
label_1	4183	1	3	1	0	2	2	0	0
label_1	4184	1	3	1	0	2	2	0	0
label_1	4185	1	3	1	0	2	2	0	0
label_1	4186	1	3	1	0	2	2	0	0
label_1	4187	1	3	1	0	2	2	0	0
label_1	4188	1	3	1	0	2	2	0	0
label_1	4189	1	3	1	0	2	2	0	0
label_1	4190	1	3	1	0	2	2	0	0
label_1	4191	1	2	0	0	2	2	0	0
label_1	4192	1	2	0	0	2	2	0	0
label_1	4193	1	2	0	0	1	2	0	0
label_1	4194	1	2	0	0	1	2	0	0
label_1	4195	1	2	0	0	1	2	0	0
label_1	4196	1	2	0	0	1	2	0	0
label_1	4197	1	2	0	0	1	2	0	0
label_1	4198	1	2	0	0	1	2	0	0
label_1	4199	1	2	0	0	1	2	0	0
label_1	4200	1	2	0	0	1	2	0	0
label_1	4201	1	2	0	0	1	2	0	0
label_1	4202	1	2	0	0	1	2	0	0
label_1	4203	1	2	0	0	1	2	0	0
label_1	4204	1	2	0	0	1	2	0	0
label_1	4205	1	2	0	0	1	2	0	0
label_1	4206	0	2	0	0	1	2	0	0
label_1	4207	0	2	0	0	1	2	0	0
label_1	4208	0	2	0	0	1	2	0	0
label_1	4209	0	2	0	0	1	2	0	0
label_1	4210	0	2	0	0	1	2	0	0
label_1	4211	0	2	0	0	1	2	0	0
label_1	4212	0	2	0	0	1	2	0	0
label_1	4213	0	2	0	0	0	2	0	0
label_1	4214	0	2	0	0	0	2	0	0
label_1	4215	0	2	0	0	0	2	0	0
label_1	4216	0	2	0	0	0	2	0	0
label_1	4217	0	1	0	0	0	2	0	0
label_1	4218	0	1	0	0	0	2	0	0
label_1	4219	0	1	0	0	0	2	0	0
label_1	4220	0	0	0	0	0	2	0	0
label_1	4221	0	0	0	0	0	2	0	0
label_1	4222	0	0	0	0	0	2	0	0
label_1	4223	0	0	0	0	0	2	0	0
label_1	4224	0	0	0	0	0	2	0	0
label_1	4225	0	0	0	0	0	2	0	0
label_1	4226	0	0	0	0	0	2	0	0
label_1	4227	0	0	0	0	0	2	0	0
label_1	4228	0	0	0	0	0	2	0	0
label_1	4229	0	0	0	0	0	1	0	0
label_1	4230	0	0	0	0	0	1	0	0
label_1	4231	0	0	0	0	0	1	0	0
label_1	4232	0	0	0	0	0	1	0	0
label_1	4233	0	0	0	0	0	1	0	0
label_1	4234	0	0	0	0	0	1	0	0
label_1	4235	0	0	0	0	0	1	0	0
label_1	4236	0	0	0	0	0	1	0	0
label_1	4237	0	0	0	0	0	1	0	0
label_1	4238	0	0	0	0	0	1	0	0
label_1	4239	0	0	0	0	0	1	0	0
label_1	4240	0	0	0	0	0	1	0	0
label_1	4241	0	0	0	0	0	1	0	0
label_1	4242	0	0	0	0	0	1	0	0
label_1	4243	0	0	0	0	0	1	0	0
label_1	4244	0	0	0	0	0	1	0	0
label_1	4245	0	0	0	0	0	1	0	0
label_1	4246	0	0	0	0	0	1	0	0
label_2	285	0	1	0	2	2	0	0	0
label_2	286	0	1	0	2	2	0	0	0
label_2	287	0	1	0	2	2	0	0	0
label_2	288	0	1	0	2	2	0	0	0
label_2	289	0	1	0	2	2	0	0	0
label_2	290	0	1	0	2	2	0	0	0
label_2	291	0	1	0	2	2	0	0	0
label_2	292	0	1	0	2	2	0	0	0
label_2	293	0	1	0	2	2	0	0	0
label_2	294	0	1	0	2	2	0	0	0
label_2	295	0	1	0	2	2	0	0	0
label_2	296	0	1	0	2	2	0	0	0
label_2	297	0	1	0	2	2	0	0	0
label_2	298	0	1	0	2	2	0	0	0
label_2	299	0	1	0	2	2	1	0	0
label_2	300	0	1	0	2	2	2	0	0
label_2	301	0	1	0	2	2	2	0	0
label_2	302	0	1	0	2	2	2	0	0
label_2	303	0	1	0	2	2	2	0	0
label_2	304	0	1	0	2	2	2	0	0
label_2	305	0	1	0	2	2	2	0	0
label_2	306	0	1	0	2	2	2	0	0
label_2	307	0	1	0	2	2	2	0	0
label_2	308	0	1	0	2	2	2	0	0
label_2	309	0	1	0	2	2	2	0	0
label_2	310	0	1	0	2	2	2	0	0
label_2	311	0	1	0	2	2	2	0	0
label_2	312	0	1	0	2	2	2	0	0
label_2	313	0	1	0	2	2	2	0	0
label_2	314	0	1	0	2	2	2	0	0
label_2	315	0	1	0	2	2	2	0	0
label_2	316	0	1	0	2	2	2	0	0
label_2	317	0	1	0	2	2	2	0	0
label_2	318	0	1	0	2	2	2	0	0
label_2	319	0	1	0	2	2	2	0	0
label_2	320	0	1	0	2	2	2	0	0
label_2	321	0	1	0	2	2	2	0	0
label_2	322	0	1	0	2	2	2	0	0
label_2	323	0	1	0	2	2	2	0	0
label_2	324	0	1	0	2	2	2	0	0
label_2	325	0	1	0	2	2	2	0	0
label_2	326	0	1	0	2	2	2	0	0
label_2	327	0	1	0	2	2	2	0	0
label_2	328	0	1	0	2	2	2	0	0
label_2	329	0	1	0	2	2	2	0	0
label_2	330	0	1	0	2	2	2	0	0
label_2	331	0	1	0	2	2	2	0	0
label_2	332	0	1	0	2	2	2	0	0
label_2	333	0	1	0	2	2	2	0	0
label_2	334	0	1	0	2	2	2	0	0
label_2	335	0	1	0	2	2	2	0	0
label_2	336	0	1	0	2	2	2	0	0
label_2	337	0	1	0	2	2	2	0	0
label_2	338	0	1	0	2	2	2	0	0
label_2	339	0	1	0	2	2	2	0	0
label_2	340	0	1	0	2	2	2	0	0
label_2	341	0	1	0	2	2	2	0	0
label_2	342	0	1	0	2	2	2	0	0
label_2	343	0	1	0	2	2	2	0	0
label_2	344	0	1	0	2	2	2	0	0
label_2	345	0	1	0	2	2	2	0	0
label_2	346	0	1	0	2	2	2	0	0
label_2	347	0	1	0	2	2	2	0	0
label_2	348	0	1	0	2	2	2	0	0
label_2	349	0	1	0	2	2	2	0	0
label_2	350	0	1	0	2	2	2	0	0
label_2	351	0	1	0	2	2	2	0	0
label_2	352	0	1	0	2	2	2	0	0
label_2	353	0	1	0	2	2	2	0	0
label_2	354	0	1	0	2	2	2	0	0
label_2	355	0	1	0	2	2	2	0	0
label_2	356	0	1	0	2	2	2	0	0
label_2	357	0	1	0	2	2	2	0	0
label_2	358	0	1	0	2	2	2	0	0
label_2	359	0	1	0	2	2	2	0	0
label_2	360	0	1	0	2	2	2	0	0
label_2	361	0	1	0	2	2	2	0	0
label_2	362	0	1	0	2	2	2	0	0
label_2	363	0	1	0	2	2	2	0	0
label_2	364	0	1	0	2	2	2	0	0
label_2	365	0	1	0	2	2	2	0	0
label_2	366	0	1	0	2	2	2	0	0
label_2	367	0	1	0	2	2	2	0	0
label_2	368	0	1	0	2	2	2	0	0
label_2	369	0	1	0	2	2	2	0	0
label_2	370	0	1	0	2	2	2	0	0
label_2	371	0	1	0	2	2	2	0	0
label_2	372	0	1	0	2	2	2	0	0
label_2	373	0	1	0	2	2	2	0	0
label_2	374	0	1	0	2	2	2	0	0
label_2	375	0	1	0	2	2	2	0	0
label_2	376	0	1	0	2	2	2	0	0
label_2	377	0	1	0	2	2	2	0	0
label_2	378	0	1	0	2	2	3	0	0
label_2	379	0	1	0	2	2	3	0	0
label_2	380	0	1	0	2	2	3	0	0
label_2	381	0	1	0	2	2	3	0	0
label_2	382	0	1	0	0	2	1	0	0
label_2	383	0	1	0	2	2	3	0	0
label_2	384	0	1	0	2	2	3	0	0
label_2	385	0	1	0	2	2	3	0	0
label_2	386	0	1	0	2	2	3	0	0
label_2	387	0	1	0	2	2	3	0	0
label_2	388	0	1	0	2	2	3	0	0
label_2	389	0	1	0	2	2	3	0	0
label_2	390	0	1	0	2	2	3	0	0
label_2	391	0	1	0	2	2	3	0	0
label_2	392	0	1	0	2	2	3	0	0
label_2	393	0	1	0	2	2	3	0	0
label_2	394	0	1	0	2	2	3	0	0
label_2	395	0	1	0	2	2	3	0	0
label_2	396	0	1	0	2	2	3	0	0
label_2	397	0	1	0	2	2	3	0	0
label_2	398	0	1	0	2	2	3	0	0
label_2	399	0	1	0	2	2	3	0	0
label_2	400	0	1	0	2	2	3	0	0
label_2	401	0	1	0	2	2	3	0	0
label_2	402	0	1	0	2	2	3	0	0
label_2	403	0	1	0	2	2	3	0	0
label_2	404	0	1	0	2	2	3	0	0
label_2	405	0	1	0	2	2	3	0	0
label_2	406	0	1	0	2	2	3	0	0
label_2	407	0	1	0	2	2	3	0	0
label_2	408	0	1	0	2	2	3	0	0
label_2	409	0	1	0	2	2	3	0	0
label_2	410	0	1	0	2	2	3	0	0
label_2	411	0	1	0	2	2	3	0	0
label_2	412	0	1	0	2	2	3	0	0
label_2	413	0	1	0	2	2	3	0	0
label_2	414	0	1	0	2	2	3	0	0
label_2	415	0	1	0	2	2	3	0	0
label_2	416	0	1	0	2	2	3	0	0
label_2	417	0	1	0	2	2	3	0	0
label_2	418	0	1	0	2	2	3	0	0
label_2	419	0	1	0	2	0	3	0	0
label_2	420	0	1	0	2	0	3	0	0
label_2	421	0	0	0	2	0	3	0	0
label_2	422	0	0	0	2	0	2	0	0
label_2	423	0	0	0	2	0	2	0	0
label_2	424	0	0	0	2	0	2	0	0
label_2	425	0	0	0	2	0	2	0	0
label_2	426	0	0	0	2	0	2	0	0
label_2	427	0	0	0	2	0	2	0	0
label_2	428	0	0	0	2	0	2	0	0
label_2	429	0	0	0	2	0	2	0	0
label_2	430	0	0	0	2	0	2	0	0
label_2	431	0	0	0	2	0	2	0	0
label_2	432	0	0	0	2	0	2	0	0
label_2	433	0	0	0	2	0	2	0	0
label_2	434	0	0	0	2	0	2	0	0
label_2	435	0	0	0	2	0	2	0	0
label_2	436	0	0	0	2	0	2	0	0
label_2	437	0	0	0	0	0	2	0	0
label_2	438	0	0	0	0	0	2	0	0
label_2	439	0	0	0	0	0	2	0	0
label_2	440	0	0	0	0	0	2	0	0
label_2	441	0	0	0	0	0	2	0	0
label_2	442	0	0	0	0	0	2	0	0
label_2	443	0	0	0	0	0	2	0	0
label_2	444	0	0	0	0	0	2	0	0
label_2	445	0	0	0	0	0	2	0	0
label_2	446	0	0	0	0	0	2	0	0
label_2	447	0	0	0	0	0	2	0	0
label_2	448	0	0	0	0	0	2	0	0
label_2	449	0	0	0	0	0	2	0	0
label_2	450	0	0	0	0	0	2	0	0
label_2	451	0	0	0	0	0	1	0	0
label_2	481	0	0	0	0	0	0	0	2
label_2	482	0	0	0	0	0	0	0	2
label_2	483	0	0	0	0	0	0	0	2
label_2	484	0	0	0	2	0	0	0	2
label_2	485	0	0	0	2	0	0	0	2
label_2	486	0	0	0	2	0	0	0	2
label_2	487	0	0	0	2	0	0	0	2
label_2	488	0	0	0	2	0	0	0	2
label_2	489	0	0	0	2	0	0	0	2
label_2	490	0	0	0	2	0	0	0	2
label_2	491	0	0	0	2	0	0	0	2
label_2	492	0	0	0	2	0	0	0	2
label_2	493	0	0	0	2	0	0	0	2
label_2	494	0	0	0	2	0	0	0	2
label_2	495	0	0	0	2	0	0	0	2
label_2	496	0	0	0	2	0	0	0	2
label_2	497	0	0	0	2	0	0	0	2
label_2	498	0	0	0	2	0	0	1	2
label_2	499	0	0	0	2	0	0	1	2
label_2	500	0	0	0	2	0	0	1	2
label_2	501	0	0	0	2	0	0	1	2
label_2	502	0	0	0	2	0	0	1	2
label_2	503	0	0	0	2	0	0	1	2
label_2	504	0	0	0	2	0	0	1	2
label_2	505	0	0	0	2	0	0	1	2
label_2	506	0	0	0	2	0	0	1	2
label_2	507	0	0	0	2	0	0	1	2
label_2	508	0	0	0	2	0	0	1	2
label_2	509	0	0	0	2	0	0	1	2
label_2	510	0	0	0	2	0	0	1	2
label_2	511	0	0	0	2	0	0	1	2
label_2	512	0	0	0	2	0	0	1	2
label_2	513	0	0	0	2	0	0	1	2
label_2	514	0	0	0	2	0	0	1	2
label_2	515	0	0	0	2	0	0	1	2
label_2	516	0	0	0	2	0	0	1	2
label_2	517	0	0	0	2	0	0	1	2
label_2	518	0	0	0	2	0	0	1	2
label_2	519	0	0	0	2	0	0	1	2
label_2	520	0	0	0	2	0	0	1	2
label_2	521	0	0	0	2	0	0	1	2
label_2	522	0	0	0	2	0	0	1	2
label_2	523	0	0	0	2	0	0	1	2
label_2	524	0	0	0	2	0	0	1	2
label_2	525	0	0	0	2	0	0	1	2
label_2	526	0	0	0	2	0	0	1	2
label_2	527	0	0	0	2	0	0	1	2
label_2	528	0	0	0	2	0	0	1	2
label_2	529	0	0	0	2	0	0	1	2
label_2	530	0	0	0	2	0	0	1	2
label_2	531	0	0	0	2	0	0	1	2
label_2	532	0	0	0	2	0	0	1	2
label_2	533	0	0	0	2	0	0	1	2
label_2	534	0	0	0	2	0	0	1	2
label_2	535	0	0	0	2	0	0	1	2
label_2	536	0	0	0	2	0	0	1	2
label_2	537	0	0	0	2	0	0	1	2
label_2	538	0	0	0	2	0	0	1	2
label_2	539	0	0	0	2	0	0	1	2
label_2	540	0	0	0	2	0	0	1	2
